8.426000e-02	-5.599241e-01
8.427000e-02	-4.942928e-01
8.428000e-02	-4.437340e-01
8.429000e-02	-4.372886e-01
8.430000e-02	-4.627048e-01
8.431000e-02	-4.783122e-01
8.432000e-02	-4.463905e-01
8.433000e-02	-3.587283e-01
8.434000e-02	-2.343970e-01
8.435000e-02	-9.721939e-02
8.436000e-02	4.163123e-02
8.437000e-02	1.790903e-01
8.438000e-02	3.021338e-01
8.439000e-02	3.802252e-01
8.440000e-02	3.821634e-01
8.441000e-02	3.050737e-01
8.442000e-02	1.874531e-01
8.443000e-02	8.979691e-02
8.444000e-02	5.580376e-02
8.445000e-02	8.639357e-02
8.446000e-02	1.483263e-01
8.447000e-02	2.082472e-01
8.448000e-02	2.610022e-01
8.449000e-02	3.285884e-01
8.450000e-02	4.342459e-01
8.451000e-02	5.768307e-01
8.452000e-02	7.259880e-01
8.453000e-02	8.378454e-01
8.454000e-02	8.764042e-01
8.455000e-02	8.277857e-01
8.456000e-02	7.038400e-01
8.457000e-02	5.361859e-01
8.458000e-02	3.621000e-01
8.459000e-02	2.075569e-01
8.460000e-02	7.873905e-02
8.461000e-02	-2.990624e-02
8.462000e-02	-1.185881e-01
8.463000e-02	-1.756703e-01
8.464000e-02	-1.918387e-01
8.465000e-02	-1.800653e-01
8.466000e-02	-1.750380e-01
8.467000e-02	-2.057399e-01
8.468000e-02	-2.670315e-01
8.469000e-02	-3.221706e-01
8.470000e-02	-3.370190e-01
8.471000e-02	-3.114943e-01
8.472000e-02	-2.757723e-01
8.473000e-02	-2.572526e-01
8.474000e-02	-2.556704e-01
8.475000e-02	-2.520485e-01
8.476000e-02	-2.371178e-01
8.477000e-02	-2.239200e-01
8.478000e-02	-2.308298e-01
8.479000e-02	-2.573919e-01
8.480000e-02	-2.824865e-01
8.481000e-02	-2.858672e-01
8.482000e-02	-2.664479e-01
8.483000e-02	-2.368982e-01
8.484000e-02	-2.042535e-01
8.485000e-02	-1.622818e-01
8.486000e-02	-1.049236e-01
8.487000e-02	-4.328461e-02
8.488000e-02	-4.347326e-03
8.489000e-02	-1.139852e-02
8.490000e-02	-6.683629e-02
8.491000e-02	-1.542325e-01
8.492000e-02	-2.552111e-01
8.493000e-02	-3.629279e-01
8.494000e-02	-4.803574e-01
8.495000e-02	-6.075993e-01
8.496000e-02	-7.309515e-01
8.497000e-02	-8.229093e-01
8.498000e-02	-8.536100e-01
8.499000e-02	-8.072183e-01
8.500000e-02	-6.930847e-01
8.501000e-02	-5.428742e-01
8.502000e-02	-3.935861e-01
8.503000e-02	-2.683527e-01
8.504000e-02	-1.704452e-01
8.505000e-02	-9.425801e-02
8.506000e-02	-4.015908e-02
8.507000e-02	-1.658358e-02
8.508000e-02	-2.780080e-02
8.509000e-02	-6.275260e-02
8.510000e-02	-9.939135e-02
8.511000e-02	-1.211425e-01
8.512000e-02	-1.285381e-01
8.513000e-02	-1.350670e-01
8.514000e-02	-1.534240e-01
8.515000e-02	-1.862339e-01
8.516000e-02	-2.270975e-01
8.517000e-02	-2.663180e-01
8.518000e-02	-2.946102e-01
8.519000e-02	-3.049070e-01
8.520000e-02	-2.950607e-01
8.521000e-02	-2.698288e-01
8.522000e-02	-2.382187e-01
8.523000e-02	-2.077085e-01
8.524000e-02	-1.822665e-01
8.525000e-02	-1.667063e-01
8.526000e-02	-1.701418e-01
8.527000e-02	-2.004975e-01
8.528000e-02	-2.536781e-01
8.529000e-02	-3.103689e-01
8.530000e-02	-3.465077e-01
8.531000e-02	-3.475725e-01
8.532000e-02	-3.126767e-01
8.533000e-02	-2.480766e-01
8.534000e-02	-1.626634e-01
8.535000e-02	-7.190266e-02
8.536000e-02	2.302795e-04
8.537000e-02	3.385995e-02
8.538000e-02	3.302417e-02
8.539000e-02	2.860332e-02
8.540000e-02	5.300470e-02
8.541000e-02	1.074972e-01
8.542000e-02	1.562576e-01
8.543000e-02	1.556667e-01
8.544000e-02	9.023669e-02
8.545000e-02	-1.925462e-02
8.546000e-02	-1.381008e-01
8.547000e-02	-2.422878e-01
8.548000e-02	-3.223284e-01
8.549000e-02	-3.732689e-01
8.550000e-02	-3.922897e-01
8.551000e-02	-3.877896e-01
8.552000e-02	-3.818572e-01
8.553000e-02	-3.941411e-01
8.554000e-02	-4.220132e-01
8.555000e-02	-4.419011e-01
8.556000e-02	-4.332282e-01
8.557000e-02	-3.981960e-01
8.558000e-02	-3.548895e-01
8.559000e-02	-3.139878e-01
8.560000e-02	-2.693102e-01
8.561000e-02	-2.139279e-01
8.562000e-02	-1.602807e-01
8.563000e-02	-1.371636e-01
8.564000e-02	-1.651934e-01
8.565000e-02	-2.383546e-01
8.566000e-02	-3.303170e-01
8.567000e-02	-4.140173e-01
8.568000e-02	-4.711743e-01
8.569000e-02	-4.879422e-01
8.570000e-02	-4.543573e-01
8.571000e-02	-3.777390e-01
8.572000e-02	-2.938200e-01
8.573000e-02	-2.520754e-01
8.574000e-02	-2.783589e-01
8.575000e-02	-3.484374e-01
8.576000e-02	-4.017194e-01
8.577000e-02	-3.866610e-01
8.578000e-02	-2.985322e-01
8.579000e-02	-1.786833e-01
8.580000e-02	-8.077985e-02
8.581000e-02	-3.547958e-02
8.582000e-02	-3.924581e-02
8.583000e-02	-6.830854e-02
8.584000e-02	-1.007508e-01
8.585000e-02	-1.292112e-01
8.586000e-02	-1.574583e-01
8.587000e-02	-1.866548e-01
8.588000e-02	-2.053675e-01
8.589000e-02	-1.953607e-01
8.590000e-02	-1.503651e-01
8.591000e-02	-8.817461e-02
8.592000e-02	-3.790867e-02
8.593000e-02	-9.711817e-03
8.594000e-02	2.101078e-02
8.595000e-02	9.104864e-02
8.596000e-02	2.051094e-01
8.597000e-02	3.161819e-01
8.598000e-02	3.576524e-01
8.599000e-02	3.008848e-01
8.600000e-02	1.821911e-01
8.601000e-02	7.246954e-02
8.602000e-02	2.078047e-02
8.603000e-02	2.631799e-02
8.604000e-02	5.829209e-02
8.605000e-02	9.267572e-02
8.606000e-02	1.249410e-01
8.607000e-02	1.535599e-01
8.608000e-02	1.630846e-01
8.609000e-02	1.298171e-01
8.610000e-02	4.165009e-02
8.611000e-02	-9.135724e-02
8.612000e-02	-2.432525e-01
8.613000e-02	-3.828330e-01
8.614000e-02	-4.787925e-01
8.615000e-02	-5.056785e-01
8.616000e-02	-4.582359e-01
8.617000e-02	-3.637297e-01
8.618000e-02	-2.722746e-01
8.619000e-02	-2.243268e-01
8.620000e-02	-2.229481e-01
8.621000e-02	-2.389351e-01
8.622000e-02	-2.436305e-01
8.623000e-02	-2.344169e-01
8.624000e-02	-2.273989e-01
8.625000e-02	-2.300144e-01
8.626000e-02	-2.281918e-01
8.627000e-02	-2.032176e-01
8.628000e-02	-1.572920e-01
8.629000e-02	-1.168290e-01
8.630000e-02	-1.088093e-01
8.631000e-02	-1.356299e-01
8.632000e-02	-1.741385e-01
8.633000e-02	-1.978561e-01
8.634000e-02	-1.992809e-01
8.635000e-02	-1.930418e-01
8.636000e-02	-2.011980e-01
8.637000e-02	-2.359631e-01
8.638000e-02	-2.924907e-01
8.639000e-02	-3.533896e-01
8.640000e-02	-3.988193e-01
8.641000e-02	-4.146484e-01
8.642000e-02	-3.942221e-01
8.643000e-02	-3.349638e-01
8.644000e-02	-2.362418e-01
8.645000e-02	-1.038180e-01
8.646000e-02	4.278808e-02
8.647000e-02	1.713841e-01
8.648000e-02	2.526208e-01
8.649000e-02	2.797539e-01
8.650000e-02	2.737400e-01
8.651000e-02	2.667576e-01
8.652000e-02	2.790841e-01
8.653000e-02	3.108737e-01
8.654000e-02	3.530434e-01
8.655000e-02	4.004714e-01
8.656000e-02	4.513234e-01
8.657000e-02	4.968967e-01
8.658000e-02	5.199246e-01
8.659000e-02	5.080382e-01
8.660000e-02	4.677520e-01
8.661000e-02	4.212723e-01
8.662000e-02	3.884423e-01
8.663000e-02	3.738223e-01
8.664000e-02	3.715928e-01
8.665000e-02	3.784246e-01
8.666000e-02	3.960625e-01
8.667000e-02	4.214347e-01
8.668000e-02	4.405011e-01
8.669000e-02	4.376992e-01
8.670000e-02	4.112720e-01
8.671000e-02	3.749777e-01
8.672000e-02	3.426314e-01
8.673000e-02	3.135269e-01
8.674000e-02	2.758913e-01
8.675000e-02	2.229375e-01
8.676000e-02	1.608337e-01
8.677000e-02	9.956447e-02
8.678000e-02	4.072411e-02
8.679000e-02	-1.964297e-02
8.680000e-02	-7.571027e-02
8.681000e-02	-1.053431e-01
8.682000e-02	-8.546581e-02
8.683000e-02	-1.602242e-02
8.684000e-02	7.338202e-02
8.685000e-02	1.432460e-01
8.686000e-02	1.724319e-01
8.687000e-02	1.699611e-01
8.688000e-02	1.637503e-01
8.689000e-02	1.806601e-01
8.690000e-02	2.341101e-01
8.691000e-02	3.218858e-01
8.692000e-02	4.273995e-01
8.693000e-02	5.219392e-01
8.694000e-02	5.727810e-01
8.695000e-02	5.590082e-01
8.696000e-02	4.859054e-01
8.697000e-02	3.846783e-01
8.698000e-02	2.945768e-01
8.699000e-02	2.397073e-01
8.700000e-02	2.173889e-01
8.701000e-02	2.048001e-01
8.702000e-02	1.764942e-01
8.703000e-02	1.197848e-01
8.704000e-02	4.023370e-02
8.705000e-02	-4.221080e-02
8.706000e-02	-1.021142e-01
8.707000e-02	-1.193058e-01
8.708000e-02	-8.934242e-02
8.709000e-02	-2.951580e-02
8.710000e-02	2.588330e-02
8.711000e-02	4.365743e-02
8.712000e-02	1.525436e-02
8.713000e-02	-3.148289e-02
8.714000e-02	-4.629422e-02
8.715000e-02	8.460820e-03
8.716000e-02	1.267392e-01
8.717000e-02	2.586678e-01
8.718000e-02	3.451826e-01
8.719000e-02	3.610483e-01
8.720000e-02	3.305738e-01
8.721000e-02	3.028632e-01
8.722000e-02	3.084016e-01
8.723000e-02	3.341785e-01
8.724000e-02	3.369173e-01
8.725000e-02	2.807490e-01
8.726000e-02	1.669160e-01
8.727000e-02	3.294651e-02
8.728000e-02	-7.474663e-02
8.729000e-02	-1.311140e-01
8.730000e-02	-1.427190e-01
8.731000e-02	-1.329787e-01
8.732000e-02	-1.172673e-01
8.733000e-02	-8.988353e-02
8.734000e-02	-3.380103e-02
8.735000e-02	5.676749e-02
8.736000e-02	1.634623e-01
8.737000e-02	2.540111e-01
8.738000e-02	3.056419e-01
8.739000e-02	3.177094e-01
8.740000e-02	3.014707e-01
8.741000e-02	2.608754e-01
8.742000e-02	1.883871e-01
8.743000e-02	8.102807e-02
8.744000e-02	-4.420122e-02
8.745000e-02	-1.570992e-01
8.746000e-02	-2.376170e-01
8.747000e-02	-2.883783e-01
8.748000e-02	-3.213643e-01
8.749000e-02	-3.364618e-01
8.750000e-02	-3.207305e-01
8.751000e-02	-2.702857e-01
8.752000e-02	-2.046742e-01
8.753000e-02	-1.497270e-01
8.754000e-02	-1.055472e-01
8.755000e-02	-4.102577e-02
8.756000e-02	7.051073e-02
8.757000e-02	2.104809e-01
8.758000e-02	3.178211e-01
8.759000e-02	3.390813e-01
8.760000e-02	2.763331e-01
8.761000e-02	1.840606e-01
8.762000e-02	1.207541e-01
8.763000e-02	1.066171e-01
8.764000e-02	1.253028e-01
8.765000e-02	1.554931e-01
8.766000e-02	1.905029e-01
8.767000e-02	2.288280e-01
8.768000e-02	2.583669e-01
8.769000e-02	2.610229e-01
8.770000e-02	2.320650e-01
8.771000e-02	1.860975e-01
8.772000e-02	1.387773e-01
8.773000e-02	8.640360e-02
8.774000e-02	9.875898e-03
8.775000e-02	-1.005327e-01
8.776000e-02	-2.286033e-01
8.777000e-02	-3.418518e-01
8.778000e-02	-4.140012e-01
8.779000e-02	-4.353497e-01
8.780000e-02	-4.064779e-01
8.781000e-02	-3.325264e-01
8.782000e-02	-2.290066e-01
8.783000e-02	-1.267086e-01
8.784000e-02	-5.803605e-02
8.785000e-02	-3.047996e-02
8.786000e-02	-1.510453e-02
8.787000e-02	3.241127e-02
8.788000e-02	1.342961e-01
8.789000e-02	2.707773e-01
8.790000e-02	3.935466e-01
8.791000e-02	4.566242e-01
8.792000e-02	4.385749e-01
8.793000e-02	3.467431e-01
8.794000e-02	2.114560e-01
8.795000e-02	7.655700e-02
8.796000e-02	-1.663435e-02
8.797000e-02	-5.080508e-02
8.798000e-02	-4.396200e-02
8.799000e-02	-3.450588e-02
8.800000e-02	-4.749639e-02
8.801000e-02	-7.290065e-02
8.802000e-02	-7.890010e-02
8.803000e-02	-4.790845e-02
8.804000e-02	1.817729e-03
8.805000e-02	3.114277e-02
8.806000e-02	1.491731e-02
8.807000e-02	-3.948509e-02
8.808000e-02	-1.060497e-01
8.809000e-02	-1.674250e-01
8.810000e-02	-2.258738e-01
8.811000e-02	-2.902423e-01
8.812000e-02	-3.579618e-01
8.813000e-02	-4.128627e-01
8.814000e-02	-4.388514e-01
8.815000e-02	-4.328863e-01
8.816000e-02	-4.052720e-01
8.817000e-02	-3.712254e-01
8.818000e-02	-3.445055e-01
8.819000e-02	-3.363112e-01
8.820000e-02	-3.537846e-01
8.821000e-02	-3.945588e-01
8.822000e-02	-4.428202e-01
8.823000e-02	-4.748089e-01
8.824000e-02	-4.727415e-01
8.825000e-02	-4.358439e-01
8.826000e-02	-3.781162e-01
8.827000e-02	-3.146751e-01
8.828000e-02	-2.494558e-01
8.829000e-02	-1.754049e-01
8.830000e-02	-8.596964e-02
8.831000e-02	1.378548e-02
8.832000e-02	1.068513e-01
8.833000e-02	1.744774e-01
8.834000e-02	2.075836e-01
8.835000e-02	2.105862e-01
8.836000e-02	1.965417e-01
8.837000e-02	1.787268e-01
8.838000e-02	1.637341e-01
8.839000e-02	1.480725e-01
8.840000e-02	1.192553e-01
8.841000e-02	6.291488e-02
8.842000e-02	-2.524908e-02
8.843000e-02	-1.302124e-01
8.844000e-02	-2.208615e-01
8.845000e-02	-2.671151e-01
8.846000e-02	-2.588123e-01
8.847000e-02	-2.103220e-01
8.848000e-02	-1.472834e-01
8.849000e-02	-8.889999e-02
8.850000e-02	-4.198423e-02
8.851000e-02	-8.180138e-03
8.852000e-02	8.928704e-03
8.853000e-02	7.058689e-03
8.854000e-02	-7.192681e-03
8.855000e-02	-1.999972e-02
8.856000e-02	-2.266405e-02
8.857000e-02	-1.974555e-02
8.858000e-02	-2.037554e-02
8.859000e-02	-2.107489e-02
8.860000e-02	-2.093351e-03
8.861000e-02	5.395839e-02
8.862000e-02	1.393438e-01
8.863000e-02	2.206504e-01
8.864000e-02	2.642563e-01
8.865000e-02	2.630816e-01
8.866000e-02	2.381980e-01
8.867000e-02	2.157357e-01
8.868000e-02	2.041119e-01
8.869000e-02	1.926877e-01
8.870000e-02	1.684565e-01
8.871000e-02	1.313145e-01
8.872000e-02	9.512590e-02
8.873000e-02	7.775754e-02
8.874000e-02	8.959692e-02
8.875000e-02	1.260424e-01
8.876000e-02	1.668342e-01
8.877000e-02	1.862400e-01
8.878000e-02	1.729844e-01
8.879000e-02	1.454780e-01
8.880000e-02	1.432365e-01
8.881000e-02	1.941229e-01
8.882000e-02	2.851072e-01
8.883000e-02	3.679754e-01
8.884000e-02	3.990155e-01
8.885000e-02	3.749464e-01
8.886000e-02	3.290692e-01
8.887000e-02	2.934347e-01
8.888000e-02	2.687817e-01
8.889000e-02	2.329735e-01
8.890000e-02	1.739137e-01
8.891000e-02	1.069780e-01
8.892000e-02	5.865578e-02
8.893000e-02	3.876378e-02
8.894000e-02	3.403576e-02
8.895000e-02	2.669666e-02
8.896000e-02	1.202097e-02
8.897000e-02	-5.019426e-03
8.898000e-02	-2.387387e-02
8.899000e-02	-5.046106e-02
8.900000e-02	-8.445310e-02
8.901000e-02	-1.125401e-01
8.902000e-02	-1.215467e-01
8.903000e-02	-1.164230e-01
8.904000e-02	-1.172600e-01
8.905000e-02	-1.345043e-01
8.906000e-02	-1.521552e-01
8.907000e-02	-1.436134e-01
8.908000e-02	-1.059972e-01
8.909000e-02	-7.254224e-02
8.910000e-02	-8.381976e-02
8.911000e-02	-1.455007e-01
8.912000e-02	-2.188465e-01
8.913000e-02	-2.567430e-01
8.914000e-02	-2.490452e-01
8.915000e-02	-2.306808e-01
8.916000e-02	-2.453091e-01
8.917000e-02	-3.028069e-01
8.918000e-02	-3.723495e-01
8.919000e-02	-4.137299e-01
8.920000e-02	-4.117345e-01
8.921000e-02	-3.802786e-01
8.922000e-02	-3.382010e-01
8.923000e-02	-2.873048e-01
8.924000e-02	-2.167263e-01
8.925000e-02	-1.264511e-01
8.926000e-02	-4.152523e-02
8.927000e-02	1.250993e-03
8.928000e-02	-1.710745e-02
8.929000e-02	-8.069596e-02
8.930000e-02	-1.508425e-01
8.931000e-02	-1.955442e-01
8.932000e-02	-2.085443e-01
8.933000e-02	-2.026736e-01
8.934000e-02	-1.885284e-01
8.935000e-02	-1.623590e-01
8.936000e-02	-1.142327e-01
8.937000e-02	-4.490439e-02
8.938000e-02	2.776488e-02
8.939000e-02	7.854069e-02
8.940000e-02	8.963281e-02
8.941000e-02	5.812575e-02
8.942000e-02	-4.916095e-03
8.943000e-02	-7.767691e-02
8.944000e-02	-1.325796e-01
8.945000e-02	-1.480694e-01
8.946000e-02	-1.247387e-01
8.947000e-02	-9.035802e-02
8.948000e-02	-8.116267e-02
8.949000e-02	-1.100846e-01
8.950000e-02	-1.521261e-01
8.951000e-02	-1.656861e-01
8.952000e-02	-1.327483e-01
8.953000e-02	-7.855418e-02
8.954000e-02	-4.989162e-02
8.955000e-02	-7.281809e-02
8.956000e-02	-1.308992e-01
8.957000e-02	-1.828105e-01
8.958000e-02	-1.991232e-01
8.959000e-02	-1.837356e-01
8.960000e-02	-1.661165e-01
8.961000e-02	-1.785871e-01
8.962000e-02	-2.391792e-01
8.963000e-02	-3.466735e-01
8.964000e-02	-4.826638e-01
8.965000e-02	-6.170662e-01
8.966000e-02	-7.179873e-01
8.967000e-02	-7.633727e-01
8.968000e-02	-7.466474e-01
8.969000e-02	-6.735078e-01
8.970000e-02	-5.578561e-01
8.971000e-02	-4.245836e-01
8.972000e-02	-3.123031e-01
8.973000e-02	-2.607022e-01
8.974000e-02	-2.827291e-01
8.975000e-02	-3.469515e-01
8.976000e-02	-3.956714e-01
8.977000e-02	-3.902101e-01
8.978000e-02	-3.414776e-01
8.979000e-02	-2.935896e-01
8.980000e-02	-2.761132e-01
8.981000e-02	-2.745000e-01
8.982000e-02	-2.485638e-01
8.983000e-02	-1.767379e-01
8.984000e-02	-7.823401e-02
8.985000e-02	6.669230e-03
8.986000e-02	5.175815e-02
8.987000e-02	5.820343e-02
8.988000e-02	4.071826e-02
8.989000e-02	1.204734e-02
8.990000e-02	-1.574854e-02
8.991000e-02	-2.459668e-02
8.992000e-02	9.449321e-04
8.993000e-02	5.303746e-02
8.994000e-02	9.490015e-02
8.995000e-02	8.560827e-02
8.996000e-02	1.542573e-02
8.997000e-02	-8.361445e-02
8.998000e-02	-1.622112e-01
8.999000e-02	-1.877338e-01
9.000000e-02	-1.567504e-01
9.001000e-02	-8.350494e-02
9.002000e-02	1.376253e-02
9.003000e-02	1.138233e-01
9.004000e-02	1.897174e-01
9.005000e-02	2.171531e-01
9.006000e-02	1.901000e-01
9.007000e-02	1.243543e-01
9.008000e-02	4.178982e-02
9.009000e-02	-4.723325e-02
9.010000e-02	-1.421719e-01
9.011000e-02	-2.350050e-01
9.012000e-02	-3.031478e-01
9.013000e-02	-3.274437e-01
9.014000e-02	-3.171651e-01
9.015000e-02	-3.100173e-01
9.016000e-02	-3.403049e-01
9.017000e-02	-4.052847e-01
9.018000e-02	-4.649958e-01
9.019000e-02	-4.770583e-01
9.020000e-02	-4.323681e-01
9.021000e-02	-3.586436e-01
9.022000e-02	-2.926208e-01
9.023000e-02	-2.500408e-01
9.024000e-02	-2.182155e-01
9.025000e-02	-1.704253e-01
9.026000e-02	-8.526378e-02
9.027000e-02	4.082032e-02
9.028000e-02	1.884941e-01
9.029000e-02	3.182292e-01
9.030000e-02	3.857132e-01
9.031000e-02	3.689628e-01
9.032000e-02	2.896340e-01
9.033000e-02	2.055392e-01
9.034000e-02	1.720431e-01
9.035000e-02	2.010700e-01
9.036000e-02	2.540652e-01
9.037000e-02	2.763848e-01
9.038000e-02	2.419234e-01
9.039000e-02	1.681233e-01
9.040000e-02	9.200221e-02
9.041000e-02	3.522129e-02
9.042000e-02	-7.772638e-03
9.043000e-02	-5.270393e-02
9.044000e-02	-1.029354e-01
9.045000e-02	-1.449566e-01
9.046000e-02	-1.616087e-01
9.047000e-02	-1.451966e-01
9.048000e-02	-9.883371e-02
9.049000e-02	-3.116116e-02
9.050000e-02	4.595601e-02
9.051000e-02	1.174338e-01
9.052000e-02	1.698893e-01
9.053000e-02	2.001308e-01
9.054000e-02	2.152952e-01
9.055000e-02	2.193264e-01
9.056000e-02	2.000888e-01
9.057000e-02	1.373864e-01
9.058000e-02	3.034936e-02
9.059000e-02	-8.479839e-02
9.060000e-02	-1.528248e-01
9.061000e-02	-1.430009e-01
9.062000e-02	-7.627358e-02
9.063000e-02	-6.972543e-03
9.064000e-02	2.367048e-02
9.065000e-02	1.589137e-02
9.066000e-02	-3.099849e-03
9.067000e-02	-1.406066e-02
9.068000e-02	-2.018977e-02
9.069000e-02	-2.959511e-02
9.070000e-02	-3.368876e-02
9.071000e-02	-1.142833e-02
9.072000e-02	4.576876e-02
9.073000e-02	1.202117e-01
9.074000e-02	1.825977e-01
9.075000e-02	2.172828e-01
9.076000e-02	2.292102e-01
9.077000e-02	2.286702e-01
9.078000e-02	2.170995e-01
9.079000e-02	1.916650e-01
9.080000e-02	1.582229e-01
9.081000e-02	1.304722e-01
9.082000e-02	1.133116e-01
9.083000e-02	9.242505e-02
9.084000e-02	4.656611e-02
9.085000e-02	-2.963659e-02
9.086000e-02	-1.185310e-01
9.087000e-02	-1.949471e-01
9.088000e-02	-2.444196e-01
9.089000e-02	-2.645944e-01
9.090000e-02	-2.557025e-01
9.091000e-02	-2.202322e-01
9.092000e-02	-1.748606e-01
9.093000e-02	-1.536642e-01
9.094000e-02	-1.869839e-01
9.095000e-02	-2.723421e-01
9.096000e-02	-3.708565e-01
9.097000e-02	-4.381906e-01
9.098000e-02	-4.596370e-01
9.099000e-02	-4.530907e-01
9.100000e-02	-4.404303e-01
9.101000e-02	-4.232240e-01
9.102000e-02	-3.900193e-01
9.103000e-02	-3.417820e-01
9.104000e-02	-3.004555e-01
9.105000e-02	-2.888454e-01
9.106000e-02	-3.070618e-01
9.107000e-02	-3.346348e-01
9.108000e-02	-3.546732e-01
9.109000e-02	-3.695493e-01
9.110000e-02	-3.897328e-01
9.111000e-02	-4.115576e-01
9.112000e-02	-4.126926e-01
9.113000e-02	-3.716049e-01
9.114000e-02	-2.890449e-01
9.115000e-02	-1.890772e-01
9.116000e-02	-1.010913e-01
9.117000e-02	-4.176763e-02
9.118000e-02	-1.017920e-02
9.119000e-02	6.068988e-03
9.120000e-02	2.075531e-02
9.121000e-02	3.807104e-02
9.122000e-02	4.469490e-02
9.123000e-02	1.455217e-02
9.124000e-02	-6.926921e-02
9.125000e-02	-1.906945e-01
9.126000e-02	-3.017903e-01
9.127000e-02	-3.568618e-01
9.128000e-02	-3.516035e-01
9.129000e-02	-3.275533e-01
9.130000e-02	-3.340226e-01
9.131000e-02	-3.839315e-01
9.132000e-02	-4.466834e-01
9.133000e-02	-4.814742e-01
9.134000e-02	-4.729293e-01
9.135000e-02	-4.337821e-01
9.136000e-02	-3.798487e-01
9.137000e-02	-3.115152e-01
9.138000e-02	-2.218143e-01
9.139000e-02	-1.158912e-01
9.140000e-02	-1.462327e-02
9.141000e-02	6.215520e-02
9.142000e-02	1.117631e-01
9.143000e-02	1.460302e-01
9.144000e-02	1.759997e-01
9.145000e-02	2.030849e-01
9.146000e-02	2.237520e-01
9.147000e-02	2.372543e-01
9.148000e-02	2.460878e-01
9.149000e-02	2.525416e-01
9.150000e-02	2.597267e-01
9.151000e-02	2.748875e-01
9.152000e-02	3.047418e-01
9.153000e-02	3.427009e-01
9.154000e-02	3.641843e-01
9.155000e-02	3.435335e-01
9.156000e-02	2.815484e-01
9.157000e-02	2.146900e-01
9.158000e-02	1.909054e-01
9.159000e-02	2.312623e-01
9.160000e-02	3.132160e-01
9.161000e-02	3.905809e-01
9.162000e-02	4.294148e-01
9.163000e-02	4.265831e-01
9.164000e-02	3.995023e-01
9.165000e-02	3.647126e-01
9.166000e-02	3.284811e-01
9.167000e-02	2.935808e-01
9.168000e-02	2.679431e-01
9.169000e-02	2.624223e-01
9.170000e-02	2.801612e-01
9.171000e-02	3.095731e-01
9.172000e-02	3.282196e-01
9.173000e-02	3.143252e-01
9.174000e-02	2.577061e-01
9.175000e-02	1.641981e-01
9.176000e-02	5.212309e-02
9.177000e-02	-5.703214e-02
9.178000e-02	-1.482905e-01
9.179000e-02	-2.164391e-01
9.180000e-02	-2.602895e-01
9.181000e-02	-2.739530e-01
9.182000e-02	-2.456394e-01
9.183000e-02	-1.679995e-01
9.184000e-02	-5.137722e-02
9.185000e-02	7.406340e-02
9.186000e-02	1.724241e-01
9.187000e-02	2.223548e-01
9.188000e-02	2.274359e-01
9.189000e-02	2.092917e-01
9.190000e-02	1.905108e-01
9.191000e-02	1.812396e-01
9.192000e-02	1.781217e-01
9.193000e-02	1.737087e-01
9.194000e-02	1.674491e-01
9.195000e-02	1.694270e-01
9.196000e-02	1.935442e-01
9.197000e-02	2.444169e-01
9.198000e-02	3.079160e-01
9.199000e-02	3.545627e-01
9.200000e-02	3.562266e-01
9.201000e-02	3.050034e-01
9.202000e-02	2.189903e-01
9.203000e-02	1.288010e-01
9.204000e-02	5.493634e-02
9.205000e-02	-4.891962e-03
9.206000e-02	-6.708561e-02
9.207000e-02	-1.395481e-01
9.208000e-02	-2.058916e-01
9.209000e-02	-2.323653e-01
9.210000e-02	-1.935902e-01
9.211000e-02	-9.555618e-02
9.212000e-02	2.486114e-02
9.213000e-02	1.249554e-01
9.214000e-02	1.853687e-01
9.215000e-02	2.192006e-01
9.216000e-02	2.548404e-01
9.217000e-02	3.094181e-01
9.218000e-02	3.762693e-01
9.219000e-02	4.344036e-01
9.220000e-02	4.672688e-01
9.221000e-02	4.728091e-01
9.222000e-02	4.597100e-01
9.223000e-02	4.389379e-01
9.224000e-02	4.196164e-01
9.225000e-02	4.077997e-01
9.226000e-02	4.024147e-01
9.227000e-02	3.908683e-01
9.228000e-02	3.544653e-01
9.229000e-02	2.861663e-01
9.230000e-02	2.061757e-01
9.231000e-02	1.564111e-01
9.232000e-02	1.731920e-01
9.233000e-02	2.605037e-01
9.234000e-02	3.871373e-01
9.235000e-02	5.074847e-01
9.236000e-02	5.844868e-01
9.237000e-02	5.978477e-01
9.238000e-02	5.423372e-01
9.239000e-02	4.301173e-01
9.240000e-02	2.962605e-01
9.241000e-02	1.907880e-01
9.242000e-02	1.503671e-01
9.243000e-02	1.705741e-01
9.244000e-02	2.088941e-01
9.245000e-02	2.208692e-01
9.246000e-02	1.951331e-01
9.247000e-02	1.521491e-01
9.248000e-02	1.115274e-01
9.249000e-02	6.846760e-02
9.250000e-02	7.576807e-03
9.251000e-02	-6.507397e-02
9.252000e-02	-1.160667e-01
9.253000e-02	-1.192726e-01
9.254000e-02	-9.345093e-02
9.255000e-02	-9.455026e-02
9.256000e-02	-1.621285e-01
9.257000e-02	-2.732315e-01
9.258000e-02	-3.545784e-01
9.259000e-02	-3.447415e-01
9.260000e-02	-2.460061e-01
9.261000e-02	-1.168035e-01
9.262000e-02	-1.637324e-02
9.263000e-02	4.200527e-02
9.264000e-02	8.816246e-02
9.265000e-02	1.543788e-01
9.266000e-02	2.413891e-01
9.267000e-02	3.197151e-01
9.268000e-02	3.562049e-01
9.269000e-02	3.367485e-01
9.270000e-02	2.694573e-01
